time_seconds,acc_z,acc_y,acc_x,gyro_z,gyro_y,gyro_x,mag_z,mag_y,mag_x,grav_z,grav_y,grav_x,orient_qz,orient_qy,orient_qx,orient_qw,orient_roll,orient_pitch,orient_yaw
38.75469140625003,0.8440487916383568,-0.0017491762191828878,1.2070846012626077,0.0237287689614739,1.043846807392055,0.06067891383309978,-8.099949568466169,-14.118647572858894,-72.4686470006543,-0.2971167157914606,-9.696371837948242,1.4360997654938592,-0.15188824795088354,0.05224852923911833,-0.7158324225681924,0.6795423086097593,-1.774816700194885,1.4206870281911335,2.065346287200056
38.76469140625004,1.0679830570925377,-0.005413113843054371,1.6455639708491479,-0.02493467235512492,1.0596744257906685,0.018514086269785783,-7.406263293898257,-12.712553671477668,-71.0624652111069,-0.2773533567119646,-9.695538151205248,1.4456509116276604,-0.15608849986412573,0.05575162975410657,-0.7148638835147708,0.6793315944208178,-1.760365461803029,1.4201206088976368,2.0619474827989355
38.774691406250035,1.371908957541071,-0.037697466311632864,2.093051832362265,-0.077425638580716,1.0538848706659916,-0.030975957529826313,-7.537488021527288,-13.256259994769934,-70.70624343859731,-0.2615712442145563,-9.69364714705939,1.461185138403426,-0.1605154468428904,0.05908645010021351,-0.7140329328734328,0.6788917575560763,-1.747960028335221,1.4188425955657613,2.0606966837290592
38.78469140625003,1.6150735885262937,-0.1378590084017589,2.326977124295003,-0.13191611831646635,1.05599294007798,-0.06621598082359828,-7.369024746920811,-13.387649074771756,-70.5750320427874,-0.24836216691583232,-9.690771056667499,1.4823951963000948,-0.16516791162568684,0.06226326370763032,-0.7132910649335708,0.6782712039115045,-1.736828642959979,1.4169187892763762,2.060836011219336
38.79469140625003,2.090222372890627,-0.4014594592545335,2.2781247714044075,-0.16467421065074625,1.046626800864114,-0.0761270322351712,-10.181251945543156,-14.906197393959193,-70.85624908400305,-0.23479953019122385,-9.687406307573097,1.506401485466341,-0.16989987354401365,0.06530858937658252,-0.7125337683927196,0.6776121207310822,-1.7254543688064838,1.414695514005002,2.06067364251505
38.804691406250036,2.366773369676769,-0.6736005657851821,2.111202279236606,-0.15894816244947593,0.9900295532536592,-0.049982517014454275,-10.199987945831788,-14.17491779528222,-70.78125549317919,-0.2186022414775832,-9.684237266153437,1.5290470119907333,-0.17439540983503912,0.06816695974825465,-0.7116860933697555,0.677079587664972,-1.712833460797691,1.4126292950793207,2.0586658127113617
38.814691406250034,2.51686473399704,-1.138339343836285,1.753935581006505,-0.12598272901267954,0.9444362227990598,0.013728520332259523,-10.068555369382194,-13.331362803380765,-70.83740127307067,-0.1963357829620459,-9.681836974586385,1.5471448817321898,-0.17857348403002743,0.07093920745585486,-0.7106166187318361,0.6768293409330264,-1.697048142023493,1.4110814312976114,2.052916186118074
38.82469140625003,2.7373437326664707,-1.5165156797859864,0.9427035138903042,-0.059051075397177785,0.9062115192563555,0.1124563711629989,-7.40647752211073,-14.868671838809888,-69.46889098836952,-0.16440609094587377,-9.68096124706046,1.556290932964854,-0.18229193817447245,0.07374477339229017,-0.7091838404594181,0.677041375146028,-1.6760322916988049,1.4105205554998814,2.0413168445931076
38.83469140625004,2.604273858130616,-1.9040266506535064,-0.1763820709313818,0.05917423816779544,0.8713644989588217,0.20279384730867533,-9.731290589339151,-14.06251056690467,-70.91240447715926,-0.12458518679582654,-9.682444461604147,1.550699843408923,-0.1853188700397309,0.07677859927855737,-0.7074276948716738,0.6777191912189349,-1.6508871662787608,1.411474147365561,2.0249050737619934
38.844691406250035,1.9510267308116536,-2.774935570889666,-1.0773767973596784,0.2189199567789774,0.8711563931045484,0.25960092149053327,-10.275163532080008,-14.193757705491285,-69.5251370210693,-0.08103136041084347,-9.686705607057533,1.5267083152121248,-0.1876201698733984,0.08032214814556568,-0.7054613045747165,0.6787240054139015,-1.6236716607104151,1.4142451097743791,2.0060896707688674
38.85469140625003,1.028970235844164,-4.024001398975858,-2.1909394102785074,0.36578914129872575,0.8904158816297669,0.28495733396491113,-11.94368171523993,-14.268813363680248,-70.91235915733681,-0.0373392388230912,-9.693456697535204,1.4848962086826032,-0.18923762921024456,0.08442140541742861,-0.7034000996734052,0.6799152106824978,-1.5957231433202992,1.4187327164257517,1.9863359906540416
38.86469140625003,-0.14958099824293358,-5.18092277057172,-2.9881022042496133,0.48727676450113316,0.9594614388089718,0.30016155240357933,-11.0062522124984,-15.131224747347717,-68.90628845150897,0.005395281946146828,-9.701974652121523,1.4285338189702694,-0.19046672335545628,0.08915528733228578,-0.7012624167195024,0.681173164900594,-1.566721097235078,1.4245901814822097,1.9658707199837586
38.87469140625004,-1.3753926602732371,-5.016816941478031,-3.487995918085164,0.5973241447040688,1.1523774215048053,0.325143208568484,-11.025124171419426,-14.868621479705288,-69.29989730587467,0.04952693393806275,-9.711696802499057,1.35984923013669,-0.19186017486061516,0.09488879066712581,-0.6988994654486195,0.6824322635089775,-1.5339607250070946,1.4315669211593995,1.9433235175790933
38.884691406250035,-1.7429148753917791,-4.279146131667604,-2.979909662432198,0.67016911027442,1.3482892850121726,0.37223962853115006,-12.712434655824328,-13.106477808166458,-67.85626373268694,0.09908531712366263,-9.72150428758812,1.2849310060077501,-0.19378500632328788,0.1014840071954146,-0.696158800904881,0.683738185841645,-1.493277960910188,1.4389682079360806,1.9148774962573503
38.89469140625003,-2.1990011504566027,-3.639477521942176,-2.2958873078441546,0.6973273119823533,1.4570162477864317,0.42405538555044703,-12.03747703492343,-15.431175039351078,-67.94997711114453,0.15286869427571134,-9.73060994512613,1.2084306033935839,-0.1961093753499043,0.10847242906968352,-0.6931276948515852,0.6850791196330894,-1.4443048993548309,1.4462281797559036,1.8793095231545145
38.90469140625004,-2.6875396693828653,-3.059838634353672,-1.6979143384245285,0.7034347899136021,1.587566155598806,0.43328206032330213,-11.718870846682504,-14.399934655823849,-67.5749423228477,0.20674648400743534,-9.738814422564316,1.131951501221056,-0.19893564137641856,0.11589577825222873,-0.6899360990208496,0.6862676531771579,-1.3894498230539003,1.4531477116118408,1.83924522280909
38.914691406250036,-2.9320029981682882,-2.44419014838142,-1.1998058595949557,0.6840538805529817,1.7224368087711162,0.3852474362616597,-12.956339456834467,-13.724993514846682,-66.93744644056376,0.25564760450409274,-9.746020747769286,1.0576214598068627,-0.20232617566663777,0.12374202089927833,-0.686758493223487,0.6870920119747057,-1.3329676812692952,1.4595770758967461,1.7990216632041809
38.924691406250034,-3.10276904574848,-1.6873936330305883,-0.7959830481520166,0.6532572526063293,1.8331266047703867,0.29284529186590424,-14.174921457340162,-13.631343763000672,-66.20601685138745,0.2950473689734757,-9.752387050922035,0.9864098910184903,-0.2061938525283591,0.1319349546008926,-0.6837636405129974,0.6874035266773937,-1.2795555390672155,1.4655856681037158,1.7631058344563735
38.93469140625003,-3.2717627348720626,-1.1611340887484694,-0.4918094868781769,0.6231704260482828,1.9278964925091742,0.17747801118529888,-13.368859064834753,-14.587387959558688,-63.78734710302575,0.3224404061997785,-9.758199950626267,0.9180901605969054,-0.21043781144320275,0.14044735353072532,-0.6810408625736151,0.6871327307175352,-1.2325148288299785,1.471388914802322,1.7346177079077083
38.94469140625004,-3.550802131334822,-0.7487464822320422,-0.2831832885117419,0.5971427090551192,2.021607173327834,0.06815815512571008,-14.849972916318848,-13.050027655885744,-61.6690418936133,0.3380327048909956,-9.763656006874294,0.8521716668643233,-0.2150106706861643,0.14928223804139923,-0.6785723902240334,0.6862942861031935,-1.192676240410893,1.477162026289978,1.7143297940765594
38.954691406250035,-3.5603861443130143,-0.1777316280462341,-0.09747045189495283,0.5782739176671221,2.110694441428013,-0.03578722062681595,-14.568935780291982,-13.331228217596996,-64.6498229936797,0.342923411526276,-9.76886663745703,0.7881408317539028,-0.21988322670637409,0.15844761851890105,-0.676306177979123,0.6849302604462916,-1.1599949877974884,1.4830305163496462,1.7021739966608238
38.96469140625003,-3.591008106721534,0.3789353836000736,0.11952952027808232,0.5679726022202061,2.1400932828985133,-0.13152177811240273,-17.099797139336058,-13.0312674327461,-62.21246307474246,0.3368597265005134,-9.773906669039706,0.7257958319980309,-0.22483115621217273,0.16776185277645655,-0.6742853570005389,0.6830957116022545,-1.1359446559745527,1.4891088524704534,1.6990348868839649
38.97469140625004,-3.585935817957464,0.8277384436533903,0.2822863263266819,0.5733124258445123,2.128078694682734,-0.20948302898897675,-15.018708990996585,-13.199970549770107,-61.818647916203936,0.32134538967631204,-9.778831295288324,0.6637979452566204,-0.22966168967843462,0.17711834712765262,-0.672476640545571,0.6809062577152273,-1.1197133290836094,1.4955204202309973,1.7036635786417804
38.984691406250036,-3.524020099068297,1.0191998800361315,0.3981965450891497,0.581913589354662,2.0926001920437205,-0.2704114696430853,-14.45646075698475,-12.787630383202526,-60.3937091074419,0.29939400860673687,-9.783557627810186,0.6014459455341583,-0.23427262792594494,0.1864184662959014,-0.6707935401918748,0.6785097903451068,-1.1087158381357953,1.5022320850368767,1.7131800593722943
38.994691406250034,-3.3946067025395283,1.1496010099752418,0.6335938128184284,0.5928490396294016,2.000305287328604,-0.28777387743916233,-16.612447584694056,-14.118551440138175,-59.943733062218136,0.2742256883067497,-9.787914978862391,0.5393520062452454,-0.2385371014727232,0.19543549097956436,-0.669182815978069,0.6760745088158157,-1.1002432817567493,1.509057482867517,1.7243522453414692
39.00469140625003,-3.374215673724721,1.3355442515709757,1.017388924935366,0.5802432038031734,1.8876772212769741,-0.2790376895981884,-15.881204606218592,-11.399973107053908,-59.68124969494337,0.24815160649791215,-9.791697570594273,0.4802452226067189,-0.2425076365948763,0.2039874113033151,-0.6676236603437905,0.6736747157107104,-1.0937380691162555,1.5156453518665913,1.7364276386795108
39.01469140625004,-3.1971980490372833,1.4866054903187147,1.3199486063428354,0.5282699274844642,1.7649301197990184,-0.2520823113073743,-15.412534714584961,-11.118742332242965,-59.662315516727375,0.22352714719922193,-9.794735277191272,0.42774070724022806,-0.24630504337785253,0.21189460216811837,-0.6661014511851904,0.6713615942025767,-1.0891572916693424,1.5215621768805554,1.7492712477778773
39.024691406250035,-3.0250529680677967,1.757332536440857,1.4483039400569482,0.4586701644189691,1.6068555192591334,-0.21051901273051496,-15.881345594029343,-11.006193620139694,-57.11252502372935,0.20176902758291482,-9.797062554167233,0.38313992466589775,-0.2498623199069753,0.21896819100608667,-0.6646470163238923,0.669218000002212,-1.0860402465067887,1.526626442613625,1.7620303143360525
39.03469140625003,-2.9548917343354573,2.1998981041177443,1.6063501821716406,0.387784645413324,1.4555172913221757,-0.1694526596434067,-16.856182096708988,-10.425068856965327,-57.33753997907973,0.1828858275266769,-9.798804287226604,0.3465363041652147,-0.25320780950103117,0.22522781465826347,-0.6632794474583845,0.6672383475131451,-1.0852098073728313,1.5308289775005937,1.7755877434536838
39.04469140625003,-2.815104515628722,2.6780468076703037,1.663956052755958,0.31951827281266043,1.3401559687128803,-0.13029808907722717,-15.918726959752982,-11.362372020031684,-57.862312626638584,0.16758346840976168,-9.800075933621672,0.31722040060850554,-0.25645597593069325,0.23081586563553744,-0.6619466260710086,0.6654110803828139,-1.0847221542910066,1.5342032478331908,1.7883737783950444
39.054691406250036,-2.6030121445855814,3.1257574767172023,1.4991768441578204,0.2641327476586817,1.194459337612058,-0.07991689384386583,-15.675077096926954,-10.050013923980956,-55.912451475919575,0.1569611765927226,-9.800998582125262,0.2933584185482948,-0.259447556897338,0.23566783311228173,-0.6606459338337367,0.6638429890505648,-1.079355618202549,1.5368623793886746,1.794820328359012
39.064691406250034,-2.511090554878748,3.263548261528962,1.2802910017989382,0.2184430469521101,1.0705794945246132,-0.028996577275566385,-16.724919817046352,-10.23749652877065,-55.21868606710208,0.15094720835162725,-9.80166377920394,0.27371717802285334,-0.2622078628889473,0.23988988297602878,-0.6593579222276853,0.6625264405290848,-1.066608039999438,1.5389172807509168,1.7926136702360844
39.07469140625003,-2.4425049912516656,3.0573657430427796,1.135008638302618,0.16871190941668646,0.9766715867676282,0.019178982494944177,-15.900102198211707,-10.200036469323413,-54.52497268611799,0.14937992358701127,-9.802095381578374,0.2587454051278679,-0.26485623010821285,0.24357154634844322,-0.6580681772480619,0.6614118692107771,-1.0470609182564399,1.5403249888594621,1.7826433993249153
39.08469140625004,-2.4004235295534975,2.561898929918203,1.0775163355890263,0.10185300969001333,0.8866172908467117,0.05392431815269377,-17.287330097571516,-10.687521972157956,-54.131270598918945,0.15096011945538468,-9.802292812680554,0.250281940040533,-0.26745724552794226,0.24668563262324975,-0.6568465322541993,0.6604254009577392,-1.0280386655355163,1.540987520403351,1.772286446463419
39.094691406250035,-2.4095501856008714,1.8301178565643221,1.0266256773156774,0.02528019679056747,0.7916026191962588,0.06750331456649862,-15.543833162416009,-10.91247840826201,-54.31877014215004,0.15353961680533906,-9.802278357031106,0.24927834486682904,-0.269998521027051,0.24921247660085918,-0.6557922737327502,0.6594903323823414,-1.0187461964942104,1.5409374651445282,1.770694868331667
39.10469140625003,-2.393764934128261,1.1078361787658109,0.9109697972270199,-0.03889407645509274,0.678307253835687,0.07428986676704843,-16.668714142738544,-10.612520331863989,-54.56241043288694,0.1565253865091967,-9.802099090825822,0.25438885491089214,-0.2723659704161304,0.25114580829584715,-0.6549385630432925,0.6586319893440254,-1.0191747694569493,1.5403314697552501,1.7776708557566412
39.11469140625003,-2.4909049229801226,0.56661742347432,0.667853997243814,-0.08672994395917227,0.5620368455800301,0.10076697917081252,-16.29376312291682,-10.818849260869538,-53.60630157611764,0.16158856110574815,-9.801770005765626,0.2637047798039149,-0.2744950721448093,0.2525053953195862,-0.6542185182447224,0.6579438580564237,-1.021056548564348,1.5392516004172991,1.7848739470508133
39.12469140625004,-2.5039104717310994,0.23405517876714554,0.36885936625587096,-0.12017758522425981,0.4890823823831588,0.14741112670514406,-16.462627865461204,-12.168593296055773,-54.299999389514184,0.17104134479318947,-9.801279961591668,0.2756082809595324,-0.2765077348906254,0.25345790603111457,-0.6534815235785699,0.6574672731673203,-1.0155281723486056,1.5377121066000279,1.7838767430163585
39.134691406250035,-2.2964496555068648,0.09041171602402998,0.18431118742150507,-0.1457746368942692,0.4252265664754206,0.19139064402577166,-17.756228408331857,-10.55626705205799,-54.2623387108032,0.18529470091804429,-9.800618260708653,0.28951623933074255,-0.27843774205680183,0.25406354102253903,-0.6526899038571033,0.6572054291240602,-1.0017104176929874,1.5357362378644475,1.7739425499134605
39.14469140625003,-2.0802945546733462,-0.0991476397440935,0.0708977900668731,-0.17220378864835956,0.36702902741485044,0.22155725618535532,-17.456188889993133,-10.781315916380262,-52.05024291399926,0.20298607243360942,-9.799773325009513,0.3057035689534135,-0.2803010123174206,0.2543556958561689,-0.6518846764394342,0.657099665006274,-0.9849377330789955,1.5333671603870591,1.7604793528534874
39.15469140625004,-1.8480607986402824,-0.3387047707352476,-0.10128205037965049,-0.18834799402520042,0.31779198159851,0.2489748536872464,-16.818735274954904,-11.456203497712117,-54.50618499585662,0.22370116092517034,-9.798760039319886,0.3231991833360231,-0.2820916741356353,0.2544040158735636,-0.6510551795069812,0.6571370809478921,-0.9657062570770567,1.5307012426744833,1.7440797044577827
